20183822,fn-Cbiurjrh,ln-Zaqgc,1999-02-17,C401,1.99
20204382,fn-Kcbyugnfmk,ln-Aii,1993-03-17,C106,3.15
20184935,fn-Roltf,ln-Lmjbhz,1994-03-07,C102,0.09
20194479,fn-Xekgp,ln-Sqwcbui,2000-11-14,C204,3.99
20194262,fn-Qwapx,ln-Jois,1992-08-16,C403,2.41
20184118,fn-Hiqybgf,ln-Vzcrfzj,2010-07-13,C604,3.98
20204091,fn-Qwvqenxabb,ln-Azyzlu,2002-01-08,C601,2.17
20194740,fn-Ebqyaahcc,ln-Hvragl,1990-11-19,C502,3.39
20203734,fn-Mzmaax,ln-Cbhakuruto,1998-08-19,C601,0.08
20194687,fn-Cskdkz,ln-Wowku,1991-04-24,C302,0.39
20184478,fn-Szmmrescui,ln-Gqqber,1997-05-21,C402,1.24
20203661,fn-Sjtsn,ln-Dcbbdh,2003-02-13,C603,2.1
20194871,fn-Njjbv,ln-Lufragot,2007-02-11,C104,0.53
20183853,fn-Zhbwltl,ln-Xmqfkfdqa,2001-11-20,C603,0.16
20193774,fn-Uzojjo,ln-Xaosnlavi,1994-08-19,C502,3.52
20204199,fn-Ctgeqzu,ln-Iwegkn,2002-12-17,C102,0.2
20194871,fn-Jwkhw,ln-Wuoobv,1993-12-18,C501,0.66
20204390,fn-Utkvgehxf,ln-Ituri,1991-03-17,C301,1.93
20184203,fn-Nczehpmt,ln-Szzaiaemsf,1996-04-06,C201,3.96
20204132,fn-Ttqev,ln-Heaebcuaa,1992-07-15,C303,0.77
20204024,fn-Rxrikpufw,ln-Lzgucpaqre,2008-08-08,C605,3.62
20194745,fn-Phecmrxfzd,ln-Jvk,2005-09-08,C301,2.28
20184057,fn-Gtrvljbr,ln-Kmmkikhea,1993-05-18,C305,3.31
20204580,fn-Ruybzyswd,ln-Jijcunpaw,2002-12-16,C402,0.47
20204117,fn-Ldzibkjtjj,ln-Fygqspeanu,2003-11-25,C306,3.46
20184135,fn-Qwe,ln-Dkjkkkgnic,1999-02-30,C604,1.36
20203973,fn-Aenyvkdcdm,ln-Ifi,2010-04-27,C102,1.78
20194915,fn-Qejfukuxej,ln-Seadohfds,1996-11-15,C301,3.58
20204126,fn-Sljdepfr,ln-Jirudmjf,1994-11-09,C503,2.01
20204857,fn-Qwg,ln-Lwolxopn,2005-07-21,C303,3.78
20204468,fn-Pxckte,ln-Kbupojxvgd,2006-09-29,C603,1.57
20194370,fn-Jmhb,ln-Vgnbctpyzd,2006-09-07,C305,2.36
20184963,fn-Zjlefw,ln-Zrvfc,1994-02-24,C102,3.99
20184517,fn-Crujfqocs,ln-Xylp,2006-08-02,C302,2.78
20184940,fn-Zzbbyqne,ln-Bxh,1998-07-22,C205,2.43
20184570,fn-Yqzoamplu,ln-Mqewdx,1993-01-23,C202,0.46
20183650,fn-Pkgxedruvz,ln-Xvfks,2004-09-20,C405,2.91
20184847,fn-Crhsyky,ln-Chnoofr,1996-01-24,C405,0.96
20204081,fn-Qsijgbkwgd,ln-Tgedagkcrz,2004-12-22,C603,0.17
20194297,fn-Nptvxlloq,ln-Wmlbop,2008-09-16,C302,0.35
20203759,fn-Bqxwo,ln-Qacjkneko,2010-07-07,C405,2.18
20193674,fn-Omgfmvyls,ln-Hnhwvuasyn,1998-07-10,C106,3.14
20184817,fn-Fwi,ln-Iylxkfir,1990-12-15,C605,0.96
20204805,fn-Liappn,ln-Ekxi,2010-12-18,C305,2.73
20203904,fn-Wlner,ln-Lklzd,2007-08-22,C501,0.85
20203858,fn-Gxds,ln-Qntcfmy,2008-11-15,C605,0.28
20204275,fn-Rtbnfm,ln-Vylmph,2006-05-08,C501,1.18
20204416,fn-Orlpfva,ln-Iwyapeex,1996-07-18,C101,0.26
20184389,fn-Msvadzvcf,ln-Astibrns,2008-05-15,C404,0.26
20184353,fn-Lkcoxf,ln-Jurcarhj,1995-11-05,C401,1.74
20194487,fn-Drod,ln-Bnuneqfoq,1998-05-08,C601,2.43
20193906,fn-Rva,ln-Zorchopav,2005-11-15,C502,3.1
20204202,fn-Ljgfq,ln-Oltmtsg,2005-06-16,C605,0.5
20184301,fn-Rbzneli,ln-Rjozbwry,2002-02-26,C204,3.5
20204218,fn-Knbrhdpa,ln-Dunarchdcm,2010-02-14,C405,0.11
20194753,fn-Cpanheimg,ln-Etnztp,1998-10-30,C601,3.3
20203787,fn-Dqdc,ln-Ntiwdn,2004-02-28,C405,0.78
20184720,fn-Eyatmgmz,ln-Bodc,2008-06-16,C506,0.23
20204288,fn-Yvongulq,ln-Pda,1994-01-14,C101,2.7
20203588,fn-Fvad,ln-Egt,2004-12-13,C506,2.52
20183637,fn-Spkv,ln-Oyslnfkbcm,2010-05-09,C502,3.53
20184600,fn-Gbwiszf,ln-Fegga,1995-09-10,C303,2.11
20193702,fn-Eeqhaa,ln-Etd,2003-09-15,C301,2.05
20194660,fn-Rkeipqs,ln-Zneicpjs,1995-05-18,C504,3.21
20203912,fn-Dksgvwspb,ln-Ltzrj,2009-09-24,C403,0.86
20204837,fn-Egnf,ln-Xssuyc,1990-08-23,C204,1.04
20184597,fn-Iczvseqpwg,ln-Iwficmf,2006-12-15,C404,1.18
20204575,fn-Bqox,ln-Qnkesl,1991-03-22,C401,0.1
20184773,fn-Jqapw,ln-Dnhi,2005-08-02,C304,2.96
20193866,fn-Owcplvak,ln-Rmogwgg,2007-05-19,C401,1.14
20194156,fn-Makbgf,ln-Awvrhbf,1998-04-30,C203,0.04
20193907,fn-Vouuwxxcg,ln-Ieihnll,2002-08-13,C406,3.89
20204377,fn-Smirqbwrv,ln-Kkhlbq,2008-03-28,C103,0.66
20193731,fn-Trwcixkbp,ln-Ehtte,1997-08-13,C104,2.33
20194678,fn-Azqqpkd,ln-Qslogwhqyp,1994-12-08,C506,2.82
20204290,fn-Aqil,ln-Nzyokx,1990-07-21,C305,1.59
20193484,fn-Zsv,ln-Trfltqdi,1999-11-11,C606,0.97
20184858,fn-Sxkiobombn,ln-Vqzfrk,2008-05-06,C101,2.75
20203660,fn-Hmylpcytc,ln-Ysvqvg,2006-06-25,C204,2.01
20183448,fn-Ujqwnrg,ln-Dohei,1991-11-05,C501,3.48
20204432,fn-Qzjpkhcgo,ln-Qgsbzrr,2010-02-19,C405,0.77
20193901,fn-Qkppbljifd,ln-Pljxa,1990-09-24,C405,2.47
20184281,fn-Iawhlbf,ln-Klfbsfv,2008-01-02,C302,0.64
20204835,fn-Jnnmefwmpd,ln-Jlnzmwc,1993-05-13,C302,2.43
20184032,fn-Asmcba,ln-Vfcly,1998-05-20,C301,3.67
20184475,fn-Hfcoq,ln-Kfocuqibaa,1993-08-25,C204,3.0
20184093,fn-Knnkkrifdi,ln-Lddi,2001-04-05,C601,0.19
20204901,fn-Mbbfwf,ln-Rpg,1998-05-04,C203,1.2
20204968,fn-Vcjzkr,ln-Zznrdf,2002-12-26,C103,1.88
20183612,fn-Cqolvdwwh,ln-Ivsnkrjtky,2001-09-18,C606,0.59
20203964,fn-Jppmtylo,ln-Qghzx,2010-11-19,C503,2.97
20184369,fn-Tyupobt,ln-Wmp,1997-03-09,C505,2.25
20194383,fn-Wgvmdul,ln-Znz,2006-04-20,C501,3.12
20184495,fn-Utklsfjlu,ln-Iltqqs,2002-07-16,C206,2.8
20204466,fn-Ehlyss,ln-Bnkkpelp,1991-04-04,C105,3.68
20194540,fn-Puoyoddy,ln-Dbkhu,2002-08-21,C402,1.21
20194657,fn-Uvbu,ln-Dvtnmxqfm,2008-06-06,C105,3.03
20203674,fn-Ihzmpgyq,ln-Ofafvknmaa,1997-01-10,C502,0.02
20203829,fn-Yynpwzsciy,ln-Nlop,2008-08-27,C603,3.01
20203834,fn-Hqghhtbo,ln-Varinv,1992-06-10,C204,3.34
20194292,fn-Zbbbquyru,ln-Wvnwq,2005-04-04,C406,3.07
20193684,fn-Ulrmhmxro,ln-Coxobmkk,2010-11-18,C102,3.53
20194709,fn-Ygsyfwpung,ln-Zuwrc,2004-12-19,C506,3.13
20194315,fn-Svokk,ln-Sqvvgsbb,1993-08-07,C306,0.92
20203506,fn-Zzs,ln-Ezfmkzyq,2010-07-10,C405,1.71
20203847,fn-Gxjewdkg,ln-Ubtpwzsq,1991-06-07,C304,1.77
20184455,fn-Vnymjkxv,ln-Pavlx,2008-06-27,C502,1.17
20184206,fn-Hlndfo,ln-Mnxr,2007-02-18,C403,2.52
20203905,fn-Jznfwkp,ln-Wsnebih,1991-10-31,C502,2.67
20204658,fn-Hcpyg,ln-Dvtoqczkq,2010-08-14,C303,2.58
20194012,fn-Xuuzorjgub,ln-Yybwnzp,2008-06-07,C101,0.21
20203771,fn-Cjftnzrwx,ln-Tepbdti,2000-04-07,C406,2.46
20204246,fn-Qjwkbe,ln-Vrbqlsnjiq,1994-07-14,C506,0.71
20184338,fn-Cagklwmmg,ln-Unmqbs,2003-06-11,C205,0.3
20193613,fn-Qupsntz,ln-Yxoxd,2009-09-26,C206,0.25
20184089,fn-Cdtrnsengi,ln-Texuya,2010-03-17,C303,2.65
20184820,fn-Pyabhnee,ln-Gjgcdzoty,2004-06-27,C206,0.17
20203713,fn-Nqcwidyp,ln-Axbxtnb,1994-08-04,C102,0.8
20184050,fn-Jhpanfue,ln-Mmcdxvnqfh,2009-09-02,C203,2.66
20183781,fn-Qhtvd,ln-Zlgasdnytf,2000-08-18,C503,2.34
20184405,fn-Rxt,ln-Vsxwalstr,2003-06-17,C206,3.14
20204694,fn-Cqqp,ln-Ezifwffmm,1997-06-03,C106,3.38
20204694,fn-Pptcryu,ln-Gra,2010-07-26,C205,1.23
20204091,fn-Npdz,ln-Zzzsoaysuo,2007-08-24,C404,3.71
20194629,fn-Sclapegkmr,ln-Gkp,1991-04-10,C106,1.1
20203572,fn-Ismf,ln-Khd,2002-11-23,C302,2.27
20203975,fn-Xfd,ln-Cxyunlp,2002-05-05,C104,3.92
20184158,fn-Gtsiqmwnfv,ln-Ahupm,1992-10-30,C404,2.67
20193683,fn-Auqtwmxmo,ln-Vfwsnhmmw,2006-03-21,C103,2.54
20204645,fn-Whcfqdncu,ln-Fwbvnhv,2006-02-05,C605,1.36
20194513,fn-Hsmvcqxvf,ln-Mfnegtbnlp,1992-05-06,C406,3.71
20204111,fn-Edctbcujue,ln-Rnin,1990-07-20,C402,3.39
20204210,fn-Heqikuimn,ln-Dlmb,2009-02-22,C506,2.35
20184198,fn-Mtv,ln-Tyfhzfd,1991-08-03,C601,3.58
20193546,fn-Upsdheyzk,ln-Zejqvjcrge,1996-06-03,C201,2.58
20194391,fn-Lyerxibyo,ln-Gngpopjp,1997-08-10,C304,3.91
20194684,fn-Hvxruis,ln-Npsrufbtf,2005-01-09,C602,0.55
20184709,fn-Ueg,ln-Puyozzobt,1996-07-16,C301,0.23
20184666,fn-Syphko,ln-Cmnxrf,2003-02-04,C203,0.05
20183866,fn-Gsrdl,ln-Grvtdc,1997-05-14,C503,3.25
20194387,fn-Pttdlc,ln-Ugrurgpbae,1998-08-08,C105,1.73
20183795,fn-Sefukmuvf,ln-Idty,1995-02-22,C506,1.38
20194479,fn-Mtwmwko,ln-Dlu,1993-10-24,C503,0.79
20194234,fn-Obgpuzbwtj,ln-Noahx,2006-05-27,C405,0.14
20183756,fn-Mdm,ln-Hdhrfy,1996-08-10,C301,2.93
20194119,fn-Oveoyympa,ln-Hyheuyygs,1994-11-18,C505,0.95
20184689,fn-Uzquwcbwcx,ln-Snu,1993-06-14,C204,3.02
20204020,fn-Aulggn,ln-Ksls,1998-07-16,C201,0.14
20184385,fn-Egky,ln-Tntjxtt,1994-10-12,C503,3.75
20193749,fn-Vspee,ln-Cjptju,2006-05-06,C405,0.44
20204232,fn-Rnbsn,ln-Axnpv,1993-05-09,C402,2.09
20184438,fn-Uzszw,ln-Lphdaawju,2009-12-20,C102,2.47
20184902,fn-Adqbsaj,ln-Qiebxaoc,2005-08-07,C202,3.4
20183816,fn-Iunwl,ln-Xrnpvjigyn,1999-01-07,C104,3.59
20204783,fn-Vbrt,ln-Tkvchg,1999-09-05,C305,0.13
20194927,fn-Pwwmwdnige,ln-Pjwrnzvut,1999-12-15,C501,0.92
20204244,fn-Pryjxpjmaf,ln-Upido,2005-07-02,C402,0.27
20184109,fn-Nvpzrxothl,ln-Vdpbfaiowx,1994-01-23,C405,3.85
20204318,fn-Hzggp,ln-Igbriywyo,1992-12-16,C406,3.64
20184302,fn-Xcdhp,ln-Ddei,2002-05-18,C204,3.81
20194299,fn-Dluziypm,ln-Pukqzf,2005-10-29,C203,2.28
20193850,fn-Pjj,ln-Ghevd,1995-10-15,C304,0.15
20204491,fn-Ulhvmtba,ln-Ogbayy,2001-02-26,C302,3.37
20183709,fn-Iof,ln-Tdnmkmqp,1995-06-07,C202,1.96
20193559,fn-Jjjk,ln-Hvlsoob,1992-08-24,C502,3.73
20204433,fn-Lgtzp,ln-Hsbv,2005-04-29,C204,1.26
20184839,fn-Tbm,ln-Wirvwhmil,1992-02-13,C504,0.01
20194484,fn-Xpvlxhc,ln-Ctkr,1991-09-02,C306,3.07
20184889,fn-Fck,ln-Wfg,1990-05-03,C603,2.56
20194262,fn-Nkwsum,ln-Zgfls,2003-05-19,C302,2.28
20193869,fn-Mavrohqkn,ln-Ffmryngfbd,2001-06-19,C303,0.99
20194756,fn-Vlmqz,ln-Bypokh,1998-06-16,C105,1.84
20184013,fn-Bxrxptm,ln-Xetiwvqez,2004-12-29,C401,1.35
20194965,fn-Eyvuuecfq,ln-Pgizr,2010-12-27,C305,3.88
20184428,fn-Xpx,ln-Que,2006-02-09,C405,3.06
20193523,fn-Tdnknabyhx,ln-Azy,2010-07-27,C401,0.03
20184240,fn-Kure,ln-Zru,1998-07-17,C403,3.07
20203458,fn-Aozlrsaqw,ln-Yfolugvk,1998-12-29,C506,2.41
20204111,fn-Awwhv,ln-Yhhguu,2006-11-22,C606,2.29
20193808,fn-Sshpcjy,ln-Nowug,1998-12-19,C205,3.35
20184815,fn-Qqi,ln-Xamrjrdju,2003-01-19,C403,0.24
20193533,fn-Jaocntre,ln-Idxwajj,1999-04-17,C404,0.15
20183768,fn-Lgnmgljaxl,ln-Raktnotbe,1992-11-15,C205,0.53
20193555,fn-Dschnz,ln-Vjnizfuq,1994-02-26,C206,0.99
20184462,fn-Sbnofacz,ln-Odssnlffo,1993-10-10,C605,1.44
20183485,fn-Wxgkcxjxg,ln-Rca,2001-04-21,C404,1.45
20194609,fn-Cmw,ln-Gfcx,2002-02-11,C404,3.51
20203439,fn-Tvsfgqsabr,ln-Jcmxqz,1994-03-07,C202,2.29
20203853,fn-Raor,ln-Xyyleh,2000-09-24,C105,2.26
20184526,fn-Ehitfo,ln-Udcueesi,2003-04-24,C303,2.45
20203523,fn-Yey,ln-Mrqvvn,2010-09-28,C104,0.5
20194881,fn-Ipkoffnroy,ln-Utx,2002-04-03,C206,2.98
20203944,fn-Tkno,ln-Qpri,2009-02-22,C205,0.72
20204593,fn-Ulvyeqfyia,ln-Czudjiee,2003-05-26,C405,2.3
20204224,fn-Lab,ln-Kmyrkm,2009-10-01,C206,0.61
20193736,fn-Yuyrialra,ln-Keabeyfx,1998-12-10,C204,3.64
20203661,fn-Mgyqfeud,ln-Mld,1995-12-27,C603,3.48
20203435,fn-Sczap,ln-Zrhvemefo,2008-05-15,C403,1.03
20193804,fn-Wse,ln-Xkxgg,2007-05-03,C206,3.56
20193938,fn-Vurnnqkqm,ln-Rssmf,1998-08-17,C106,1.36
20204191,fn-Lzyu,ln-Quv,1991-08-25,C206,0.25
20184075,fn-Jbfsyays,ln-Hfxk,1995-07-15,C203,3.31
20203720,fn-Dbcvfsru,ln-Qbrcnyuyj,1997-12-03,C101,0.64
20184730,fn-Vpag,ln-Pvfyzz,2009-02-18,C105,1.6
20184969,fn-Yibvjumx,ln-Ggneynmu,1997-05-05,C403,3.32
20203914,fn-Oqotghf,ln-Zoi,2007-11-17,C601,0.62
20193468,fn-Pizkfsvfla,ln-Vbyy,1990-03-26,C404,3.36
20193548,fn-Ovlxdnfzuq,ln-Tgzfrqpvmq,1996-10-29,C406,2.29
20183709,fn-Enjjsmheu,ln-Ilmvjq,2007-08-04,C406,2.21
20194873,fn-Qekcvsa,ln-Omzn,1993-08-08,C602,1.46
20204656,fn-Paesad,ln-Yzk,1995-04-08,C505,0.07
20204930,fn-Xqdcqnzu,ln-Ntxeagtoev,2005-06-12,C306,3.06
20203447,fn-Qutljg,ln-Stiwo,1999-07-20,C106,2.81
20204539,fn-Pngzjhtgke,ln-Xvun,1992-01-28,C201,2.32
20194122,fn-Sgwkmg,ln-Gvwkejzo,2003-07-02,C204,1.47
20184641,fn-Vjq,ln-Ewqljrie,2004-08-25,C205,3.75
20194498,fn-Iyuragksjv,ln-Smycyt,2000-09-19,C502,3.87
20203793,fn-Yeexacd,ln-Dtgpj,2000-07-01,C403,2.61
20183912,fn-Feafpdqh,ln-Itylqpw,1990-09-23,C404,1.52
20193503,fn-Wqdppw,ln-Juprnzw,2006-04-10,C501,3.16
20183449,fn-Daudtw,ln-Scpdeid,1999-04-07,C601,0.62
20204110,fn-Cxtijwss,ln-Rmcyaaanb,1997-04-21,C304,1.05
20194934,fn-Gbo,ln-Kby,2004-11-26,C503,2.01
20204423,fn-Lnby,ln-Ogmu,2001-11-24,C604,1.83
20184752,fn-Cbykq,ln-Nvqpjoihir,1990-10-25,C303,2.29
20194147,fn-Duugtdp,ln-Kdzyl,2001-01-28,C606,3.15
20194666,fn-Hlmoztwukn,ln-Hykzddqdw,2010-02-29,C302,0.09
20184818,fn-Lpoh,ln-Vqd,2000-03-18,C604,0.32
20194451,fn-Kbb,ln-Pkaj,2002-06-01,C202,1.29
20204937,fn-Jfroukp,ln-Nnur,2007-09-13,C604,2.76
20194731,fn-Xzpm,ln-Eenwjlqy,1993-03-16,C503,1.76
20183545,fn-Chua,ln-Mdbzbnzb,2002-03-03,C406,1.29
20204583,fn-Mvmogbjqo,ln-Qplqs,1991-10-05,C604,1.6
20183513,fn-Yunmzczv,ln-Gftgz,2009-11-15,C303,2.66
20193597,fn-Mhfejq,ln-Nqcwbtye,2005-06-09,C203,2.1
20194327,fn-Qdilmn,ln-Jhskmkdcee,1997-10-25,C102,3.89
20184454,fn-Xao,ln-Aiacy,2000-02-10,C404,1.7
20184706,fn-Yka,ln-Qdjxide,2004-03-17,C505,2.01
20183794,fn-Drgr,ln-Bzmdz,2007-11-30,C206,1.54
20204521,fn-Hzsdzgomex,ln-Wvqgcgnh,2006-02-02,C502,0.16
20203871,fn-Lddy,ln-Maqw,1994-10-05,C103,1.41
20183547,fn-Hheqgvf,ln-Mbmue,2008-08-07,C102,0.19
20193404,fn-Coofkfez,ln-Wtfsd,2009-07-16,C302,0.4
20193519,fn-Xtuffy,ln-Xsqiqkah,2007-02-20,C606,1.57
20194685,fn-Vuiphp,ln-Hsibeqdtzd,1996-12-26,C405,2.9
20204932,fn-Vtsmh,ln-Dtbfd,2008-06-25,C305,1.22
20204888,fn-Evlnohtfip,ln-Mbq,2003-07-15,C404,2.82
20204918,fn-Ovwieygbpg,ln-Kvjru,2000-08-26,C201,1.4
20183792,fn-Nkuklf,ln-Dfdkdr,1995-02-04,C501,1.06
20204413,fn-Sxpzanlj,ln-Jbfppldh,1990-06-15,C105,4.0
20203815,fn-Ohzc,ln-Mjv,2007-07-26,C302,1.78
20193964,fn-Rbjgam,ln-Itexjgm,2005-05-21,C103,1.91
20203536,fn-Wywavgcgc,ln-Vrcr,2009-03-12,C601,3.48
20193963,fn-Zhg,ln-Vesxhph,1999-10-17,C106,0.91
20183847,fn-Lnt,ln-Dahium,2001-08-01,C106,1.43
20183637,fn-Clsonr,ln-Dxhmtz,2001-10-07,C503,2.54
20204127,fn-Yaa,ln-Rzuya,1992-03-22,C301,2.22
20193740,fn-Gbputwduqh,ln-Aeplxtwgi,2001-01-20,C606,0.34
20194626,fn-Haapsxy,ln-Awuwukprqy,2000-12-15,C106,4.0
20184632,fn-Pre,ln-Epv,1990-09-07,C605,3.03
20183489,fn-Ogqdmqbxqw,ln-Dloomsmeh,2007-05-10,C603,3.21
20194704,fn-Ufbgw,ln-Hfe,2000-02-27,C102,1.19
20194561,fn-Ejuk,ln-Tjczqhix,1991-02-15,C406,2.38
20184666,fn-Zxqw,ln-Gkcocft,1991-03-06,C301,2.92
20194921,fn-Qlevhtvpj,ln-Dpsqgxtef,1993-02-27,C605,2.92
20194567,fn-Bzjqquudz,ln-Tdzs,2005-01-05,C105,0.92
20194897,fn-Jte,ln-Xtbonbbo,1992-04-27,C102,0.82
20184711,fn-Kzur,ln-Xwzmap,2000-02-25,C306,0.59
20193800,fn-Vimn,ln-Byodzlaam,1995-07-06,C603,0.04
20204930,fn-Vxnv,ln-Cnm,1994-08-06,C103,0.81
20183539,fn-Qarrynwka,ln-Aole,2004-10-22,C602,3.3
20204796,fn-Soxpldgg,ln-Pavgaiav,1992-06-05,C205,1.37
20203550,fn-Pnuo,ln-Pxvb,1992-04-25,C203,1.33
20194406,fn-Blmdxokbzf,ln-Quyq,1995-05-06,C205,2.53
20204869,fn-Thgdvpnfh,ln-Fxsggnucpz,1995-10-17,C502,3.08
20183735,fn-Omtmeujdf,ln-Mujtthdqy,1997-02-05,C305,1.11
20183995,fn-Ialhrvh,ln-Ztya,1991-12-06,C206,1.77
20184272,fn-Wvwwngf,ln-Ape,2001-05-08,C303,3.38
20184497,fn-Wavocv,ln-Waowf,2007-11-14,C403,1.7
20204946,fn-Xhtx,ln-Terhn,2007-12-11,C104,2.37
20193997,fn-Lfkhuc,ln-Gjkdptdhlh,2010-08-01,C101,0.35
20184040,fn-Kxozjtmldq,ln-Gpivi,1992-01-10,C602,1.93
20194171,fn-Vfjdfywip,ln-Nku,2000-08-12,C605,2.48
20183454,fn-Ouoec,ln-Lsqjblxiw,1996-11-25,C304,3.64
20184364,fn-Eyvvazinr,ln-Qxpmbrdtl,2002-09-24,C304,3.92
20184133,fn-Vahv,ln-Xtaldw,1997-03-13,C601,1.71
20194020,fn-Cem,ln-Tvzznlg,2002-06-30,C604,3.32
20194300,fn-Dakmfxkl,ln-Mtlmtckyx,2007-01-02,C606,3.94
20204045,fn-Hmxa,ln-Ipgqug,2004-10-12,C504,2.07
20194701,fn-Msh,ln-Scfd,1994-09-25,C302,2.26
20204706,fn-Nmjeedxu,ln-Uurhlgym,2003-11-29,C101,1.66
20184068,fn-Ebtqmjhpp,ln-Rbxk,2008-03-14,C503,1.44
20194068,fn-Nlivfhm,ln-Dxt,2004-01-24,C504,2.52
20194471,fn-Nxxxbqaadi,ln-Uziandaak,1992-10-26,C202,1.69
20184974,fn-Vol,ln-Kvxfzqtro,2004-11-10,C504,3.61
20193432,fn-Aqqaizrh,ln-Xhhzubuk,1997-05-19,C302,2.89
20183587,fn-Awuzitourk,ln-Cpszvxkmip,1991-05-26,C206,1.19
20204843,fn-Fzkmcossv,ln-Gtpmmjboeg,2000-02-25,C401,0.64
20204357,fn-Ehnn,ln-Ehwub,2000-08-13,C403,2.28
20204627,fn-Dwcnmr,ln-Svcjldvbwb,1996-10-04,C103,2.6
20194765,fn-Cyflxwfvtt,ln-Zbwqalkguw,1992-04-14,C306,3.58
20184477,fn-Pgfanbbyne,ln-Vrjybvnky,1995-04-29,C104,1.79
20204709,fn-Durr,ln-Qaeppbxw,2008-09-29,C205,1.34
20183772,fn-Slvazd,ln-Ekt,2003-07-02,C101,1.62
20184973,fn-Bplrvxk,ln-Tqjxeou,1996-11-11,C501,2.86
20204360,fn-Trkt,ln-Pfa,2000-10-18,C203,2.16
20203503,fn-Wbx,ln-Fugjucjia,2001-05-02,C205,2.08
20183597,fn-Jyhqk,ln-Izskdi,1995-01-29,C101,3.67
20193928,fn-Goqgjwqzi,ln-Iocwhrrvgq,2000-04-22,C502,1.0
20193659,fn-Yrdyrng,ln-Nodnzqrqec,1996-01-09,C602,1.2
20204229,fn-Xdrifa,ln-Lmy,2004-08-18,C303,3.63
20204378,fn-Sohvxuzkqo,ln-Yeqvd,1992-05-25,C304,0.81
20184812,fn-Rjmyjio,ln-Onafd,2005-09-26,C302,0.82
20203571,fn-Sjhgu,ln-Vqj,2004-01-22,C502,2.96
20184753,fn-Ykolvcebnu,ln-Zcdlzaco,2006-06-14,C501,3.95
20184450,fn-Kfzgz,ln-Pcge,2008-08-01,C102,0.92
20204342,fn-Ucebx,ln-Gtpjzd,2000-06-24,C406,2.93
20204626,fn-Mshkphv,ln-Cxolprvugf,1999-10-28,C406,0.83
20194816,fn-Qig,ln-Ttkzgn,2002-10-31,C603,1.59
20193536,fn-Wweixfd,ln-Khpyuuso,2002-12-20,C403,0.98
20193917,fn-Bssqqd,ln-Bfqwhik,1998-09-28,C105,2.34
20184718,fn-Goyqkoljnv,ln-Wvf,2009-08-25,C302,0.47
20204361,fn-Axw,ln-Runezuro,1990-06-18,C404,1.66
20203451,fn-Ituikwg,ln-Gibko,2000-12-11,C305,2.6
20203546,fn-Hfipwvzlgt,ln-Camrh,1995-05-04,C401,0.35
20204764,fn-Erct,ln-Rzbacoprmy,1997-04-07,C406,0.33
20193648,fn-Vyeshuwubr,ln-Tjjszis,2001-01-02,C301,1.82
20194404,fn-Unlvtx,ln-Laygzjal,2002-12-29,C304,0.71
20194735,fn-Ipmzqrsyps,ln-Tgwdmscrps,2010-01-19,C501,3.45
20204237,fn-Qmeulixh,ln-Wblqlrxed,1994-01-16,C402,2.75
20194656,fn-Mybsfd,ln-Ejchd,1992-05-01,C302,1.13
20203444,fn-Lemx,ln-Pazjch,1991-09-21,C306,0.37
20183447,fn-Pzanqp,ln-Nikttwtcp,2000-09-15,C404,3.33
20183828,fn-Xqp,ln-Kouv,2006-02-21,C206,1.77
20194586,fn-Qxum,ln-Mdvkl,1999-06-28,C305,2.99
20183761,fn-Ysee,ln-Bwk,2002-07-25,C203,1.12
20203929,fn-Oyvfma,ln-Bcmtoxjo,1990-12-19,C402,0.25
20183945,fn-Zip,ln-Cni,1992-09-23,C606,1.97
20194523,fn-Omxmpivpfq,ln-Pjao,2010-07-21,C605,2.49
20184681,fn-Prk,ln-Vbgzzllbb,2007-06-20,C302,2.73
20204884,fn-Ytjj,ln-Iytsyvb,2000-12-23,C206,3.44
20193915,fn-Hsgynuw,ln-Kqd,1995-05-04,C203,0.8
20184462,fn-Dydtmrbowh,ln-Eswlrds,2009-09-24,C603,1.93
20184034,fn-Hddnxsy,ln-Jqp,1994-07-25,C406,1.04
20193879,fn-Vupy,ln-Kvhjokfy,1999-04-26,C401,2.99
20204199,fn-Huhdfjid,ln-Sqgrtcggls,1992-04-28,C403,1.91
20183405,fn-Mpfe,ln-Xnvpexubp,1993-03-03,C302,2.87
20183717,fn-Hcfbrbx,ln-Xqnbhaei,1999-12-04,C206,3.65
20183418,fn-Zdpqgdoh,ln-Ihgmzv,2007-07-13,C402,0.65
20204022,fn-Dcba,ln-Ypnygsarm,2009-04-04,C303,1.13
20204674,fn-Jdhqinkccf,ln-Vluajkiu,1996-11-25,C303,2.76
20194205,fn-Xmqpqacg,ln-Ypmvkft,1993-03-24,C606,3.43
20183803,fn-Mnwqwmjgue,ln-Abusqfyko,1996-08-27,C605,2.12
20204149,fn-Uzdcpfxsha,ln-Pyv,1992-08-28,C206,0.28
20194304,fn-Eeyky,ln-Mhmwsneq,2001-12-11,C404,0.29
20204008,fn-Emy,ln-Lden,1999-04-28,C501,3.09
20204583,fn-Cixhtg,ln-Kxi,1990-03-05,C303,1.43
20184375,fn-Qbb,ln-Eylpkhrs,1996-04-20,C506,2.51
20184974,fn-Qxosbrbxd,ln-Lmxhvkhj,2002-04-07,C306,2.32
20194710,fn-Ewpk,ln-Glahtboxk,1991-11-18,C404,2.91
