20182805,fn-Lpvflf,ln-Fxfyyr,2002-09-06,C205,2.42
20192486,fn-Lshpm,ln-Gmdpaivuwr,2002-08-05,C302,2.89
20203547,fn-Fhoskzuih,ln-Zepdbszgj,2009-08-19,C102,0.54
20190318,fn-Tbsyei,ln-Gplvtgbuzi,2005-08-04,C101,3.13
20184766,fn-Evdbdyu,ln-Bmhz,1991-02-13,C202,2.42
20190087,fn-Pvzpl,ln-Fzgddep,2002-11-03,C201,3.43
20182450,fn-Npsbzg,ln-Lvienhpz,2006-04-20,C402,3.43
20184149,fn-Mugwgvkjw,ln-Xbbuft,2001-05-29,C503,2.57
20194217,fn-Bzoy,ln-Ziuny,1995-01-04,C504,2.88
20184806,fn-Dkdf,ln-Kutp,1996-10-24,C405,0.62
20184785,fn-Mnpq,ln-Vmbfawnzt,2008-07-21,C302,2.76
20194673,fn-Yutbp,ln-Qvigtam,1993-04-16,C404,2.23
20200094,fn-Rukfw,ln-Tzpujum,2004-08-03,C302,1.05
20201074,fn-Rtfn,ln-Iajpxnyqs,2009-07-19,C503,1.65
20194744,fn-Zcfwu,ln-Ghvlmew,2008-02-08,C103,2.11
20181714,fn-Zexsrvccu,ln-Iibwzdtnhl,2002-07-07,C102,2.79
20181881,fn-Uuygcm,ln-Kwmgxsh,2010-08-20,C205,2.62
20193959,fn-Uzzxerp,ln-Nwzgq,2008-12-22,C104,3.84
20191340,fn-Athftwnhu,ln-Arnzqwdx,1994-03-13,C205,1.7
20190028,fn-Odjl,ln-Vwvaspoxn,1990-06-06,C405,0.17
20190481,fn-Sdglfedex,ln-Lrgn,2010-05-27,C505,2.83
20190803,fn-Fstrvthkyt,ln-Etbt,1996-06-06,C505,3.92
20190110,fn-Ffgbcuv,ln-Lmdincn,2004-09-29,C402,0.47
20202580,fn-Xhmtftr,ln-Hyhq,2008-05-17,C201,1.86
20181041,fn-Cmgg,ln-Tpqxrb,1990-12-30,C503,3.59
20200447,fn-Xpoe,ln-Prwmkemd,2009-09-27,C305,2.95
20183966,fn-Dwwy,ln-Kjugshmm,2004-09-08,C303,0.16
20194670,fn-Ufriov,ln-Gtrw,1992-10-21,C304,3.74
20202828,fn-Ampfokojo,ln-Bdsnh,1990-10-17,C101,1.43
20202297,fn-Xvzldbpl,ln-Bbwek,1991-10-24,C503,0.66
20190343,fn-Icxvvpo,ln-Ifzuxtyqz,2010-08-24,C403,3.96
20202621,fn-Owtikxv,ln-Hgpcvssuwk,2000-04-05,C204,1.86
20184516,fn-Eampbty,ln-Kwiyqezb,2001-10-31,C303,1.99
20181832,fn-Nrfaawfjg,ln-Exnocloryx,2002-06-07,C403,2.93
20202554,fn-Jzzxwev,ln-Vyao,1999-04-16,C205,1.93
20194156,fn-Cocbog,ln-Paqtsdhiu,1996-09-13,C401,0.53
20180906,fn-Qsexzdbao,ln-Dmfccbihkl,1993-10-11,C303,1.23
20191792,fn-Twlgrm,ln-Stcba,1999-12-02,C102,2.15
20192266,fn-Qfmxfi,ln-Clgrdfofql,2000-06-01,C104,1.21
20191367,fn-Jmvsdrd,ln-Othmnls,1994-11-25,C103,0.31
20184999,fn-Pxtk,ln-Kttrspzvy,1997-09-16,C403,0.15
20184440,fn-Goxndejovh,ln-Ogovhhhg,2006-10-23,C103,0.27
20203749,fn-Fronss,ln-Njhhz,1997-11-11,C303,1.12
20194512,fn-Icaffajaej,ln-Pcbypgoq,1995-01-29,C202,0.34
20184078,fn-Njzt,ln-Opilh,1997-01-25,C502,3.95
20203580,fn-Eedyivixgp,ln-Drwagzgcka,1998-09-12,C303,3.83
20201041,fn-Lwtxr,ln-Iomyzow,2000-02-09,C501,2.33
20182921,fn-Xrket,ln-Pcnti,1991-03-31,C201,3.36
20200134,fn-Coipbxvkus,ln-Ckqr,1999-10-08,C302,3.66
20204901,fn-Ewaxyfa,ln-Yhrjgq,1999-10-21,C501,1.4
20201800,fn-Krdaojyuot,ln-Dmhzac,1996-04-02,C302,3.82
20200557,fn-Gptygx,ln-Xjwpvloek,2007-11-13,C405,0.24
20203481,fn-Jpnulr,ln-Aamcplhuy,1993-05-07,C501,2.17
20200680,fn-Utbbducuou,ln-Kgqwq,1994-03-13,C103,1.74
20192441,fn-Klthgrocd,ln-Adrhcf,1996-03-27,C101,3.88
20200609,fn-Osmxjlnwb,ln-Odhdhr,1997-09-19,C401,3.55
20204319,fn-Nhgqitsab,ln-Kshtzbui,1990-11-04,C501,3.04
20180276,fn-Gtkvsdv,ln-Gemtdaxwo,1990-01-26,C501,0.54
20202482,fn-Vstd,ln-Ytbswqzab,1995-01-28,C205,2.92
20183410,fn-Vlkvpok,ln-Qjksopumxq,1993-06-22,C502,2.89
20184360,fn-Ljxklksib,ln-Jfps,1992-07-10,C503,3.65
20184416,fn-Yhzcdapi,ln-Xrapt,1990-11-01,C504,1.31
20192539,fn-Feubltjuuo,ln-Cmrzwkknn,1992-08-16,C301,0.18
20181876,fn-Ygvly,ln-Bdofumnt,2004-07-02,C105,2.96
20180688,fn-Hwvcw,ln-Dhah,1992-10-02,C102,3.85
20180518,fn-Wfealwnflm,ln-Szmwc,2009-03-26,C502,0.6
20194888,fn-Tathcuqg,ln-Dtpyziyfss,1993-04-20,C501,2.28
20194923,fn-Ykjg,ln-Drnksb,1998-12-25,C305,1.01
20183623,fn-Ykkbttrq,ln-Lacssjd,1998-01-31,C301,3.0
20183255,fn-Wafdvpp,ln-Tfctmyayz,1992-02-25,C502,2.78
20184485,fn-Kmij,ln-Eakuc,1990-11-03,C405,1.15
20193061,fn-Esjgtw,ln-Vvwuc,2000-09-09,C502,1.14
20180353,fn-Swowsv,ln-Lubwqci,1996-06-12,C302,2.3
20204681,fn-Zbyyrd,ln-Dskqr,2005-02-27,C502,2.66
20201017,fn-Cjbhldjb,ln-Uokb,1990-12-05,C103,1.64
20204521,fn-Wyzyft,ln-Qjvufw,1995-05-24,C202,0.67
20183218,fn-Fecwk,ln-Uoeirns,2006-12-16,C201,0.73
20192222,fn-Gvwkluxm,ln-Fzioik,1994-02-18,C103,2.79
20193337,fn-Ugsavis,ln-Hvrykopo,1999-06-21,C201,3.22
20194116,fn-Edylfmqpi,ln-Sqpsdzen,1997-02-23,C302,3.09
20200529,fn-Zeidowulcn,ln-Nczbi,1994-04-06,C303,2.37
20204676,fn-Dcmxg,ln-Amzfsi,2000-01-09,C104,1.4
20181679,fn-Hghallq,ln-Ovrzvsknz,1991-04-26,C204,0.53
20201383,fn-Ibns,ln-Hnyqgxat,2008-11-30,C501,3.43
20193580,fn-Twlhcjhwo,ln-Osoegxfa,1997-01-28,C203,0.69
20190650,fn-Jpwhlk,ln-Uwxd,2008-08-18,C505,1.59
20194661,fn-Sescnam,ln-Wrptftiu,2001-05-02,C103,2.91
20201379,fn-Plfmqd,ln-Pehmaulv,1997-04-30,C502,2.16
20203135,fn-Wjiwgn,ln-Ltjjfdpyz,1999-11-02,C204,3.83
20202065,fn-Rglsyxx,ln-Fkxyoe,1998-01-11,C101,1.1
20191604,fn-Ynes,ln-Imbduqx,2000-04-05,C404,1.4
20203885,fn-Jxfx,ln-Laiu,2004-10-05,C201,3.67
20192748,fn-Jntx,ln-Syabydq,1991-02-17,C203,0.85
20182687,fn-Xccfbu,ln-Eqgjoas,1997-02-16,C103,1.02
20200590,fn-Sskix,ln-Pcvke,2005-02-15,C203,3.17
20180759,fn-Ecwpu,ln-Evhkc,2002-07-19,C301,0.41
20193328,fn-Wbuz,ln-Qljydntps,2007-12-31,C104,2.34
20184225,fn-Picfufowpu,ln-Flrleocufz,2008-04-19,C501,0.93
20192827,fn-Whscl,ln-Kfqco,1993-12-13,C304,3.28
20194028,fn-Ibdgkd,ln-Xbhwp,1999-09-30,C205,0.73
20183020,fn-Vzuandvlk,ln-Qufgeuckb,2007-05-18,C405,3.72
20200449,fn-Waeclhu,ln-Ilwuplz,1993-06-12,C204,0.27
20181059,fn-Tptm,ln-Knfzhw,1993-07-14,C201,1.06
20191864,fn-Qqbsombaoi,ln-Talrmkw,1995-08-10,C302,0.37
20180820,fn-Aonaf,ln-Prjheyfnlv,2005-12-14,C201,3.07
20192491,fn-Nzytkxxinx,ln-Conpxz,2006-03-31,C104,1.67
20202423,fn-Zfrurri,ln-Bmgickb,2005-10-23,C101,0.56
20191585,fn-Wnzxk,ln-Kaflc,2004-04-07,C103,3.17
20192537,fn-Ekbzmlob,ln-Dgxw,1991-02-18,C304,2.05
20193886,fn-Viel,ln-Zyqmfhxd,1994-04-07,C202,2.4
20180731,fn-Hpwkqoyn,ln-Njtvev,2002-09-09,C205,1.73
20204657,fn-Hhvhne,ln-Xmyhtxm,1999-08-27,C205,3.94
20190177,fn-Ytgrjsa,ln-Cgungdsdhb,1996-10-09,C305,2.35
20184897,fn-Vawin,ln-Nkth,2001-05-16,C502,2.19
20203814,fn-Xumt,ln-Dzxjzve,2002-05-29,C203,0.21
20201491,fn-Sacgntgqst,ln-Uggkoooz,1992-05-10,C201,1.19
20180867,fn-Mnpq,ln-Oleykm,2003-08-12,C404,0.29
20181349,fn-Wlsnbanywt,ln-Lampdjor,1995-08-28,C505,3.43
20180593,fn-Tzmrzxdk,ln-Wxilvxieha,2009-03-09,C305,0.29
20183628,fn-Lqucm,ln-Twsohf,2005-03-30,C303,0.27
20200723,fn-Picn,ln-Dqugqcvu,2001-07-03,C305,1.15
20204663,fn-Gvxigklt,ln-Rwynlez,2005-02-24,C302,3.89
20192039,fn-Poztliukux,ln-Pesj,2008-02-16,C303,3.93
20201827,fn-Pcio,ln-Lvqqezpp,2001-05-26,C401,0.94
20203529,fn-Bnyolmikl,ln-Fsklcugejy,1990-12-13,C404,2.03
20194953,fn-Eglz,ln-Llulbjl,1996-12-23,C101,3.43
20181881,fn-Ogdva,ln-Lzsrva,1992-06-08,C104,1.88
20180688,fn-Ezlgpx,ln-Zwlziwfmtg,2010-08-12,C202,2.79
20193672,fn-Fnzngzic,ln-Vsmhyl,1999-04-02,C304,1.04
20200715,fn-Ehxoetlwt,ln-Igmyvmusx,1999-07-18,C104,1.15
20200281,fn-Qfllhpfne,ln-Sxvrgesyc,2003-04-09,C304,2.39
20204372,fn-Nphuo,ln-Jlco,1998-11-28,C501,2.57
20180053,fn-Oddemsn,ln-Sdxtx,2006-04-07,C102,3.94
20192465,fn-Cvedugrni,ln-Fckj,1999-12-26,C303,2.02
20194093,fn-Infepydemb,ln-Udhjxgkref,1999-11-28,C103,3.06
20194908,fn-Eofxapioew,ln-Ntlmx,2000-11-28,C505,3.99
20200428,fn-Yglp,ln-Vjfg,2006-06-12,C202,1.31
20184022,fn-Wsiohuc,ln-Kpslkru,2009-03-07,C103,1.69
20201450,fn-Bmabjmut,ln-Lpoxt,2006-08-04,C104,0.13
20181100,fn-Mefcdbk,ln-Rgvvjg,1990-04-29,C405,1.51
20192294,fn-Vionsztq,ln-Tmlcn,1996-09-28,C202,1.67
20194974,fn-Skoioo,ln-Qykp,2009-04-13,C305,3.26
20190540,fn-Mxphfcx,ln-Rzujnyjbei,1991-05-23,C505,3.52
20201866,fn-Vetqviyj,ln-Ktjcbku,2003-12-12,C302,0.19
20180588,fn-Mepfndi,ln-Htuwpzkc,1997-08-09,C403,1.04
20202406,fn-Ivkt,ln-Kqnkynqutz,1990-04-11,C202,0.73
20193093,fn-Hrbdghkcn,ln-Mzhvhttf,1997-07-03,C501,3.21
20183609,fn-Heyvbk,ln-Qsdnl,1996-02-03,C403,1.12
20182107,fn-Zphnevprlz,ln-Fszxbfwfbj,2000-09-01,C202,2.32
20203430,fn-Kxdc,ln-Asoqeiixi,1991-09-02,C102,1.57
20193799,fn-Ufwbun,ln-Nehm,2003-08-28,C404,2.2
20203297,fn-Zdmonklekb,ln-Speucb,2010-10-26,C203,3.0
20192792,fn-Ijzdmzlsj,ln-Icohzdwt,1994-04-29,C104,3.33
20200731,fn-Ynsckag,ln-Kwerdfpg,2009-04-29,C501,0.79
20201742,fn-Brljhdr,ln-Faaatzg,1997-05-02,C204,2.6
20204277,fn-Ibwsb,ln-Nwhra,1998-02-24,C301,2.08
20182055,fn-Exaae,ln-Iwngephoku,2004-12-22,C401,0.87
20190720,fn-Bmnsgsdlxz,ln-Ueghoourl,1992-01-15,C404,2.65
20180072,fn-Bkma,ln-Phbwijkwm,2002-09-27,C305,3.17
20181265,fn-Beukf,ln-Acmuxefk,1997-04-04,C102,0.49
20180535,fn-Wttrcp,ln-Xzsxfznl,1999-10-23,C201,3.65
20191617,fn-Bbjl,ln-Dsxuyajpfm,1990-11-06,C401,2.83
20183848,fn-Lyuwsw,ln-Bifyhlkl,1992-06-05,C205,1.37
20181536,fn-Ysyeqbn,ln-Kommeomsew,2002-01-01,C501,0.94
20184477,fn-Bmfiteudj,ln-Dkza,2009-09-22,C205,2.46
20203974,fn-Wjwlzzynw,ln-Foriaeodc,1993-05-02,C501,3.99
20192102,fn-Quzh,ln-Gszxon,2009-03-28,C105,1.18
20184927,fn-Gcmk,ln-Ldnwrldr,2000-06-06,C505,1.58
20201911,fn-Vhhyi,ln-Gsibl,2002-12-17,C103,3.18
20194128,fn-Ratpp,ln-Igvv,1991-03-19,C401,0.33
20182825,fn-Huazdlapj,ln-Jwpxwa,2005-06-14,C301,1.99
20200656,fn-Qwpjr,ln-Ewxis,2002-03-28,C102,0.48
20192347,fn-Deve,ln-Gsmy,1997-10-20,C104,0.63
20200664,fn-Axgzzpqkti,ln-Senphgn,1998-08-23,C305,2.22
20201368,fn-Fhsbqtgdwl,ln-Sfqbg,1996-07-08,C303,0.26
20191182,fn-Obqjzw,ln-Vleupehnbk,1996-07-22,C503,0.4
20184825,fn-Xhbkdd,ln-Dmjnjxc,2000-01-03,C405,1.72
20191949,fn-Ydrg,ln-Nzakek,1994-11-23,C305,0.13
20192285,fn-Txdxhghect,ln-Jazuakv,2005-03-17,C201,1.26
20203548,fn-Grvoejrar,ln-Lzssvsje,1994-05-10,C503,0.81
20180776,fn-Ojiy,ln-Gnherky,2001-06-27,C504,2.38
20180927,fn-Unlfwow,ln-Rorxmjvfvh,1990-02-16,C403,3.16
20202161,fn-Yvakur,ln-Xsizeef,2001-03-21,C304,2.61
20203162,fn-Rpihayvll,ln-Moxyyyth,2006-10-29,C305,3.85
20191043,fn-Tbqdstd,ln-Rvuo,2001-10-13,C104,3.48
20194159,fn-Hjfsmweok,ln-Eecf,2010-07-12,C504,2.29
20194737,fn-Gtsahjy,ln-Frgogtdmf,2005-06-15,C402,1.8
20181864,fn-Yldrvnkgyp,ln-Oxwrgvwz,2010-06-14,C202,1.69
20194109,fn-Wgfskjbid,ln-Cfaguksl,1993-01-24,C401,1.36
20191912,fn-Mpzowfni,ln-Jqwovhzxq,2000-01-22,C501,3.77
20180677,fn-Laqfbykann,ln-Odgyjhmwe,2002-02-01,C401,0.35
20192163,fn-Phgze,ln-Dhlylgefbp,2002-01-29,C104,3.51
20204064,fn-Ydfjjawko,ln-Rbunltkqd,2010-02-22,C505,1.26
20200356,fn-Wvudpa,ln-Pigjq,2007-04-02,C105,3.13
20201592,fn-Rbyxbum,ln-Uzkaj,1993-08-04,C505,3.3
20203569,fn-Cpbe,ln-Ayrj,2008-10-12,C104,1.93
20204779,fn-Mjuqzcaahp,ln-Rxouvdckuf,2009-12-24,C404,3.8
20204892,fn-Mrnzz,ln-Bqdnjge,1998-04-22,C105,0.82
20181202,fn-Kjbpimm,ln-Fdklowq,2009-01-12,C401,3.57
20180565,fn-Zzejplbro,ln-Sxgjhxl,1996-01-25,C401,2.42
20201073,fn-Rimcyjgbzg,ln-Pugspgap,2003-07-04,C105,2.94
20184659,fn-Agkxczu,ln-Jfnzwfjv,2006-02-01,C102,2.71
20180865,fn-Hqws,ln-Ugrytffuc,1994-06-30,C304,3.12
20201612,fn-Pfmj,ln-Zdefrar,2003-04-22,C204,0.41
20180842,fn-Divdrtlbfz,ln-Qdgjeihjs,2005-07-18,C401,1.85
20184422,fn-Wwdrru,ln-Tqbszdiiq,2007-05-17,C201,1.11
20202673,fn-Ptefd,ln-Hlkfrdvaxm,1997-10-02,C105,2.96
20200939,fn-Slyreg,ln-Gnilbsxn,1998-08-08,C302,3.25
20182055,fn-Jfricyb,ln-Tweuafj,2000-02-21,C203,2.75
20181471,fn-Vezip,ln-Iebhtm,2003-11-25,C101,1.43
20184649,fn-Evwqxfq,ln-Pdvhrtgix,1998-02-14,C305,1.7
20184234,fn-Hneibdsuak,ln-Zpkasdoj,1995-06-08,C504,2.16
20204790,fn-Qjkjun,ln-Wzdnfcw,1996-07-09,C204,0.64
20193299,fn-Eczcckop,ln-Jiecc,1996-09-11,C302,3.46
20180322,fn-Mirswnlgey,ln-Gspipe,1998-05-01,C201,0.88
20193101,fn-Ycjoybk,ln-Oehxpxlkhw,2008-05-27,C101,3.58
20182554,fn-Gcjesspimk,ln-Kziqzgm,2009-09-30,C304,3.88
20203953,fn-Eiprq,ln-Bxmay,2000-09-17,C202,0.29
20184296,fn-Gvuwmza,ln-Vbthfuon,2005-06-14,C503,2.99
20202368,fn-Lvnwegnnjw,ln-Isrsixvkb,1992-03-19,C503,2.9
20202385,fn-Jcevqpn,ln-Zkirfpxqw,1994-12-14,C304,1.1
20194283,fn-Bzckgaqrvh,ln-Vvdqpui,2000-01-17,C103,2.26
20201086,fn-Moyzkh,ln-Ixcvhp,1999-12-25,C202,2.61
20204741,fn-Qpyvgcj,ln-Jvoarw,1990-11-04,C501,1.09
20181775,fn-Ddoiwf,ln-Annxbu,1998-08-31,C504,0.51
20193563,fn-Aetsukrg,ln-Cdyft,2001-01-15,C402,3.16
20182714,fn-Pxwsaemf,ln-Cqaraum,2003-09-15,C501,1.71
20193400,fn-Kgcugoorjf,ln-Rgwonvt,2009-03-20,C103,1.8
20181843,fn-Xirppxxe,ln-Lnoubsy,1990-05-10,C405,0.23
20182611,fn-Xtocthe,ln-Nfsxzggf,1994-01-24,C505,3.56
20183717,fn-Mtvrotq,ln-Qjfrkl,1992-05-16,C301,0.24
20180542,fn-Jyvsg,ln-Vnuqdnbd,1998-02-11,C505,2.21
20190923,fn-Fxzbcfyg,ln-Qdaw,1999-06-27,C502,0.33
20184117,fn-Kkdpuovucl,ln-Gshlidszms,2001-06-11,C304,1.62
20200125,fn-Hcosp,ln-Tzxbtkm,2003-07-06,C204,2.02
20180732,fn-Yoohbjwoyy,ln-Eaok,1993-09-28,C205,3.55
20182252,fn-Guuqlnirj,ln-Ksmsvv,2008-03-30,C303,0.39
20191449,fn-Kdnxdazjb,ln-Kldrdakbh,1994-10-06,C504,2.02
20182870,fn-Mfqinddivb,ln-Jrcihuts,2004-01-19,C101,0.62
20190966,fn-Sfffr,ln-Fsxadygo,2000-05-16,C102,1.07
20193545,fn-Ykyismp,ln-Mvebooaj,2002-07-11,C203,2.57
20180936,fn-Xuyqliutp,ln-Vzqky,2009-07-28,C405,0.63
20193192,fn-Ljcuob,ln-Qidebu,1998-02-04,C204,2.29
20183197,fn-Agncsletnt,ln-Krwhfh,1992-11-25,C102,3.13
20202600,fn-Uoykbtk,ln-Znwmkujou,1993-12-05,C302,0.23
20194574,fn-Icqshoh,ln-Djuwbgzq,1991-09-09,C501,0.48
20202144,fn-Ndjsm,ln-Xyvnrjg,1994-09-21,C203,1.34
20190031,fn-Swtvvkziib,ln-Paixpd,2005-07-19,C305,1.39
20200685,fn-Gghgj,ln-Lmyuoysnw,1995-03-27,C202,0.43
20200320,fn-Haxofcujt,ln-Rfaumweqrb,1993-02-05,C202,3.8
20194999,fn-Htfm,ln-Sumio,2009-06-16,C405,3.03
20190424,fn-Zalr,ln-Lqmb,2006-03-15,C302,1.36
20180967,fn-Clfxsgr,ln-Elydetvwz,1998-03-08,C305,2.61
20193955,fn-Erraapv,ln-Xuhjxt,2000-11-24,C405,3.98
20183861,fn-Gzuqx,ln-Qbebqybq,2003-08-02,C302,2.0
20191799,fn-Adesxkbpj,ln-Fdmfapub,2009-08-13,C301,2.44
20202258,fn-Rhhbcyfrsh,ln-Itdhgi,2007-11-04,C205,3.58
20201967,fn-Qiuyqpnmrf,ln-Kxjhhdom,2010-10-17,C203,0.43
20202898,fn-Vsrdadhuq,ln-Pwowjx,1993-09-21,C201,3.36
20203506,fn-Shorlc,ln-Kzxc,2004-12-09,C301,0.48
20202981,fn-Zmkqa,ln-Fpblsraix,1994-09-01,C302,2.35
20190561,fn-Mfopbaiky,ln-Qdjuzi,1997-05-20,C104,2.27
20191978,fn-Jsptbodit,ln-Zzvgsbul,2010-12-07,C405,2.14
20190340,fn-Wcilludcft,ln-Zwmmgo,1994-02-02,C505,0.2
20203472,fn-Rwdnlcsr,ln-Atlr,2008-10-01,C201,0.68
20190793,fn-Mgwuaon,ln-Rpzcsbc,1993-07-09,C201,2.51
20200099,fn-Podvrfqev,ln-Hdwcmeznyy,2009-09-10,C305,2.13
20194773,fn-Gcmwvoinvm,ln-Smjfpzb,2009-11-08,C402,1.07
20194488,fn-Waeorcbopa,ln-Dbryxrs,2001-06-28,C303,1.52
20202523,fn-Bpjpjyezg,ln-Qjjw,2000-09-08,C502,0.38
20180767,fn-Yyepcfx,ln-Fpiozrwig,2000-08-07,C302,3.72
20181520,fn-Fpqkdhz,ln-Wchgmhw,1996-11-19,C402,0.77
20204697,fn-Ihpo,ln-Udvgggz,2003-06-22,C402,1.69
20190629,fn-Bdmt,ln-Bknwsfmn,2000-07-25,C405,2.35
20200789,fn-Qpbqsz,ln-Apkrzhuaoq,2007-07-14,C201,3.36
20183801,fn-Bmgfqnpr,ln-Ssicrrixh,2001-01-06,C405,0.69
20192966,fn-Owfnzpzuho,ln-Bxdjadxxyw,1993-01-15,C402,2.94
20193203,fn-Snkkgtrnjd,ln-Fscsegrg,1992-06-01,C405,0.28
20202045,fn-Esxodhc,ln-Vqtz,1990-01-04,C401,3.51
20193657,fn-Hlqwbq,ln-Tqadssmohc,1993-12-27,C303,1.02
20190802,fn-Isxs,ln-Ibqnhfgxev,2000-04-24,C104,3.21
20194497,fn-Mrfzupw,ln-Ykqjuy,2007-10-20,C303,1.23
20180236,fn-Rlldocutv,ln-Cnraswc,2005-07-09,C504,1.23
20180621,fn-Zzdbwg,ln-Pwofdgd,2009-11-23,C105,0.22
20183443,fn-Kfwrifjlwt,ln-Pmvaxp,2010-03-28,C503,3.0
20192996,fn-Maqoimcs,ln-Ljwkodmtud,2002-05-15,C405,0.14
20203535,fn-Rsrhlchxe,ln-Tkpp,2006-05-22,C405,2.66
20194453,fn-Hvqpprdw,ln-Mlqn,1991-05-28,C403,0.92
20203732,fn-Mazk,ln-Avxayrntl,2001-01-16,C303,0.44
20203012,fn-Itfrqivq,ln-Gpoghqv,2009-08-02,C502,1.11
20181442,fn-Cmxxdlqu,ln-Gqgmaraw,1999-03-05,C304,3.46
20190094,fn-Ajyndpn,ln-Chwtttk,1992-08-14,C504,3.91
20191023,fn-Nmlcmkmbm,ln-Yiebhjur,2010-04-30,C205,1.03
20181334,fn-Oifk,ln-Bziie,2010-01-11,C504,3.67
20202227,fn-Zvnl,ln-Ltnjn,2003-02-02,C205,1.69
20191232,fn-Rheyui,ln-Oxhn,1995-10-18,C505,3.49
20191396,fn-Yvto,ln-Sghybzw,2001-08-02,C201,0.72
20190865,fn-Cmfjxm,ln-Vyfxybmoh,1990-03-19,C104,2.47
20200243,fn-Skjoedyxu,ln-Dmtv,2002-01-20,C301,3.24
20192564,fn-Yladg,ln-Rgekfhnlgf,2002-11-29,C502,1.75
20193900,fn-Hxpz,ln-Olxn,2003-03-20,C501,0.51
20183531,fn-Dbndw,ln-Wkbqxznj,1999-11-29,C504,3.85
20191804,fn-Plruyv,ln-Xenaxgqpd,1990-01-05,C401,2.91
20181021,fn-Nsjqbik,ln-Otiyw,1996-10-12,C202,2.89
20181049,fn-Nelyaes,ln-Edzhqxt,2007-11-24,C205,1.08
20201201,fn-Wvsyo,ln-Wkwaajrdxt,2005-01-16,C203,1.1
20203685,fn-Ssmufchm,ln-Ujeikcand,1997-09-20,C204,1.2
20184149,fn-Xitqmqsky,ln-Xkusiab,2005-11-11,C302,2.87
20181531,fn-Ucjduva,ln-Gzqmngkr,1995-03-09,C302,2.17
20184124,fn-Gogkfyyuum,ln-Jpleemgkxx,1993-09-30,C202,2.5
20201370,fn-Nabv,ln-Dopgrwa,1993-10-11,C302,0.99
20184590,fn-Nlwbr,ln-Wplaimfa,1999-08-31,C301,1.8
20190549,fn-Negiramg,ln-Lragqrcjgu,2000-05-22,C105,2.28
20191372,fn-Sdam,ln-Hmfu,1999-06-19,C505,3.14
20184925,fn-Wnypt,ln-Ccvxrzaiso,2005-08-25,C505,2.06
20183060,fn-Grzkzmglp,ln-Obethcthna,2007-10-29,C402,1.95
20190681,fn-Kikc,ln-Lblktei,1993-08-29,C303,0.66
20184019,fn-Zskvagx,ln-Kaio,2005-07-09,C304,1.95
20200383,fn-Xrlv,ln-Ggmps,2003-07-15,C202,1.35
20201540,fn-Tveelb,ln-Ujxuqjln,2006-12-01,C103,1.78
20200802,fn-Cpdze,ln-Dkzrtyh,2000-09-07,C401,3.05
20191619,fn-Pfvrpppfbe,ln-Ofcsctmacj,1998-03-02,C203,3.69
20191401,fn-Xayudgzn,ln-Gbecke,2001-04-02,C205,3.43
20194603,fn-Ixladap,ln-Psisnp,1997-06-03,C202,1.19
20190420,fn-Dxqs,ln-Xmasgmoqaj,1991-01-22,C504,1.8
20200728,fn-Idbcerwws,ln-Eahslb,1996-01-29,C203,2.56
20203344,fn-Zbxnaqza,ln-Okscilq,1998-11-01,C203,1.18
20204744,fn-Lnltqgo,ln-Ktrhjrsnjo,2004-12-29,C304,2.95
20194564,fn-Yxbv,ln-Jwwk,2005-04-18,C102,3.97
20191154,fn-Zfgk,ln-Rknipzhd,1996-11-03,C305,1.37
20202036,fn-Wfvwrq,ln-Xxmngd,1994-05-12,C405,2.89
20181263,fn-Ebjvsuzb,ln-Zbtars,2002-10-08,C501,1.04
20191322,fn-Ptjrvdc,ln-Shmgtzko,2001-07-29,C102,1.29
20201563,fn-Oxtggfsqac,ln-Xewff,1991-02-21,C505,1.83
20204665,fn-Ludpyxzrmm,ln-Jlrjw,2010-12-05,C103,3.37
20193777,fn-Ivhkfk,ln-Sohu,2002-10-26,C102,3.4
20204127,fn-Kjqjxebsq,ln-Tmzcrd,1990-04-10,C401,3.89
20184530,fn-Xihncflg,ln-Jcsgsmszuz,2001-09-07,C402,1.42
20181612,fn-Smauiyzy,ln-Nrejevd,1999-11-03,C302,0.99
20191841,fn-Gebic,ln-Mtysxyvnuv,2007-09-10,C405,3.17
20203578,fn-Khpyssuaq,ln-Qiln,1997-06-18,C203,2.77
20202945,fn-Epvnsbkee,ln-Nuidcfbv,1991-06-06,C105,0.95
20180064,fn-Ddifcpyt,ln-Rbvfrges,1996-01-19,C504,3.29
20200243,fn-Knfbotj,ln-Ilkvjwjfyi,1990-04-05,C501,1.61
20191995,fn-Ctvnfbtf,ln-Psgiyd,2008-07-03,C202,0.75
20201605,fn-Igvozelq,ln-Syiujaj,1999-09-30,C501,1.67
20201952,fn-Mqbhtjuf,ln-Xije,1998-11-04,C204,3.13
20194650,fn-Lnfkybueid,ln-Uwjixs,2007-03-04,C205,1.38
20201677,fn-Kccito,ln-Qfjncr,1997-06-04,C405,0.79
20184858,fn-Zchekr,ln-Aukyjwxlzo,2002-01-18,C205,3.07
20191767,fn-Mumhwocj,ln-Qubfmx,1999-05-10,C501,1.45
20190844,fn-Dmmbejxdfp,ln-Dmryeehtq,1991-08-22,C201,2.09
20201472,fn-Byficcpxd,ln-Aijvewohj,1996-10-10,C501,1.36
20183562,fn-Zuawifc,ln-Kkybgfedy,1999-07-16,C305,3.27
20193388,fn-Iiwhufut,ln-Nhluqy,2001-04-01,C202,3.23
