20194997,fn-Oqpnfjhgk,ln-Cvup,1993-09-01,C406,0.98
20193660,fn-Ycmfytp,ln-Njlak,1993-06-27,C305,4.25
20183919,fn-Gnygquvl,ln-Dsxi,1990-09-11,C106,1.78
20204747,fn-Kzfirfodb,ln-Xctsvthzfm,2007-06-30,C501,4.63
20184535,fn-Rgy,ln-Cnqzwgzsh,1990-10-26,C602,4.84
20204363,fn-Vuewg,ln-Aewtdpz,2003-12-31,C605,4.86
20184024,fn-Skrymbmoj,ln-Nqx,2000-04-28,C302,4.52
20194159,fn-Wqmmnp,ln-Jgfv,2004-07-03,C505,2.69
20204296,fn-Xgeclmk,ln-Ldhlgzxu,1996-09-06,C302,1.19
20204008,fn-Dppwsilsdr,ln-Mke,1991-01-21,C202,2.93
20184695,fn-Fpiewsre,ln-Aqvvjbropm,1992-11-22,C204,0.48
20183447,fn-Xfamff,ln-Mua,2005-02-08,C104,1.39
20204517,fn-Hbz,ln-Jvqwoog,2002-04-20,C103,0.78
20194034,fn-Hydktwkls,ln-Lzyrftife,2000-10-24,C406,1.33
20193449,fn-Xtsne,ln-Ltetls,1996-01-12,C406,1.93
20194232,fn-Mwxp,ln-Dnubajo,1994-11-20,C206,0.70
20203970,fn-Pxmzoaxtza,ln-Nmtrfmlgl,2004-04-18,C204,2.13
20203770,fn-Tfg,ln-Plmryv,2006-02-24,C305,4.96
20184893,fn-Sqbcoe,ln-Coobytna,2004-01-04,C605,1.55
20194880,fn-Oqpqhrnlz,ln-Pdi,2003-12-12,C601,1.72
20183712,fn-Pzrtzl,ln-Axzzgpw,2002-08-25,C201,2.48
20194577,fn-Jpqc,ln-Pxmfjizg,2010-04-26,C401,2.28
20183800,fn-Fgkzkyj,ln-Ctmierhih,2007-12-24,C603,3.42
20183462,fn-Qmlp,ln-Pmfh,1997-05-08,C104,2.46
20203920,fn-Ejdjadmxjd,ln-Posaejgwx,1998-08-27,C403,3.17
20183577,fn-Qqww,ln-Iegl,2007-06-13,C506,0.90
20204782,fn-Dwchkj,ln-Qqkr,1993-07-12,C603,2.19
20183958,fn-Ksshl,ln-Kazqwjailv,2009-05-17,C401,2.50
20204869,fn-Nwq,ln-Sphztcuuf,2010-06-16,C402,4.71
20203877,fn-Pqrozojpjc,ln-Viwvtgi,2009-05-27,C504,1.91
20204985,fn-Qkxmyrjl,ln-Ahfjlca,2000-05-14,C505,4.26
20194770,fn-Xewkva,ln-Azxsqkiccp,1996-12-06,C205,4.76
20194139,fn-Hpdmmmht,ln-Ifqg,1994-04-19,C304,3.97
20184770,fn-Gqksa,ln-Jqjkrsmxrn,1998-06-17,C602,1.24
20183986,fn-Jwoylcmln,ln-Cihywhf,1994-09-19,C101,3.77
20203453,fn-Zddyyv,ln-Ealnulqw,1993-09-01,C506,2.99
20183952,fn-Jxfmjfdiwi,ln-Tywyxqve,1990-07-15,C602,3.46
20204796,fn-Ejpas,ln-Dubovmiqfv,2009-09-27,C106,2.40
20194654,fn-Vscwrhxid,ln-Uruilkh,1994-04-29,C204,3.47
20194353,fn-Jrfacxogmd,ln-Sibssmj,2001-09-02,C305,4.30
20184014,fn-Glsvybwaug,ln-Udkhl,1991-01-03,C401,4.17
20203990,fn-Ihakmsexc,ln-Wfwd,1993-09-12,C406,1.31
20204899,fn-Tbfxxhgf,ln-Ajbx,2001-11-09,C206,3.13
20204254,fn-Fmhxq,ln-Jpwnmntomy,2009-02-15,C603,4.10
20194852,fn-Usbpiod,ln-Xbqgnvbz,1998-05-23,C305,2.47
20193607,fn-Sqkqbjemd,ln-Vppkkeryyf,1991-04-06,C505,1.05
20203615,fn-Wpjcvltb,ln-Ojvomyibt,1991-09-03,C305,1.36
20203439,fn-Ftm,ln-Dssf,1993-04-22,C405,3.47
20183958,fn-Gffj,ln-Mkvytc,1991-03-03,C403,2.10
20193767,fn-Fkhkumsyga,ln-Bluwbht,2000-11-06,C105,1.23
20194103,fn-Qakex,ln-Lfyfqjn,1992-07-24,C206,3.18
20193777,fn-Hgnddgwwrf,ln-Erchrnmhav,1999-07-25,C604,4.41
20183943,fn-Tjfwtikmsj,ln-Sjpchm,2006-01-22,C105,0.49
20183503,fn-Jvsqyypltb,ln-Znb,1999-11-15,C101,4.52
20183787,fn-Avllu,ln-Enfjka,1990-07-13,C205,3.18
20194965,fn-Qtfs,ln-Lkkh,1992-05-28,C203,4.84
20194555,fn-Dgt,ln-Apd,2003-03-05,C102,4.40
20194608,fn-Hnf,ln-Ekaqrviw,2007-10-16,C401,0.03
20204299,fn-Fupezrfoj,ln-Hscrjeo,1993-11-20,C203,0.48
20204237,fn-Rveytjitoh,ln-Plpwrnwqlv,1997-07-23,C606,1.37
20184611,fn-Tujbalhja,ln-Avlf,2001-11-21,C102,4.37
20203928,fn-Ddukrj,ln-Teutgq,1996-11-18,C303,3.63
20203592,fn-Mhmkdewhuj,ln-Lrzq,2000-10-21,C203,1.40
20203992,fn-Aofgnwo,ln-Zejxlkkywr,1997-07-29,C103,0.58
20204991,fn-Stons,ln-Patzhskogz,2008-05-07,C101,4.90
20203759,fn-Kieznajngb,ln-Dhw,2003-11-05,C505,1.71
20204231,fn-Ymdhvdva,ln-Scau,2007-09-01,C401,2.36
20203803,fn-Ygu,ln-Rxjsddhhqn,1998-09-19,C406,0.17
20183676,fn-Rizxd,ln-Fqltehnr,1998-06-10,C404,3.68
20194810,fn-Sxp,ln-Kuh,1998-10-31,C203,0.12
20184420,fn-Smfoybtps,ln-Dugzcrwsa,2002-07-17,C201,1.14
20184802,fn-Uwbmibepqm,ln-Zuwa,2000-11-18,C402,3.81
20193475,fn-Eemur,ln-Mlcqles,1999-06-01,C603,3.46
20184346,fn-Qxxorjnl,ln-Hvnmpxh,2007-10-03,C602,3.39
20183938,fn-Zog,ln-Amiiwxj,2004-01-24,C202,2.75
20183790,fn-Ajktybwtcz,ln-Zxo,2006-03-08,C105,2.49
20194272,fn-Qcmuwqyxc,ln-Jemi,2002-07-21,C101,2.96
20194620,fn-Fgjbel,ln-Uopvgpex,1998-04-12,C304,3.62
20194697,fn-Zwnzibpc,ln-Lrqdgkly,1997-01-16,C206,4.88
20204426,fn-Wmef,ln-Ibquqq,2001-08-14,C201,3.47
20203757,fn-Jlwpxmioz,ln-Ceclzbch,1998-05-15,C206,1.98
20184908,fn-Gtjpgkigmy,ln-Gasap,1994-11-11,C602,1.28
20194127,fn-Mewnax,ln-Scif,1994-04-12,C104,1.45
20203876,fn-Cbqeijiyv,ln-Fxlsvr,2006-07-26,C201,4.43
20203842,fn-Ldtmokwdzj,ln-Bkoiehtxa,2009-04-13,C202,3.51
20204315,fn-Bjcwwvarx,ln-Ygxwav,2006-04-15,C303,4.58
20194271,fn-Vdvge,ln-Mscod,2000-08-12,C501,2.30
20204653,fn-Fadyusckw,ln-Ytmsrzhmo,1990-01-21,C102,2.05
20193420,fn-Tgamfa,ln-Uzvazbol,1992-08-28,C401,3.52
20203869,fn-Cptik,ln-Mqvatbaapd,1990-06-22,C505,1.64
20183556,fn-Qpwq,ln-Vpcuvj,2004-02-05,C406,3.41
20194847,fn-Xhrqwutla,ln-Zrffixjcw,2008-07-28,C204,0.40
20203459,fn-Krcrqjdc,ln-Hugdukdr,1995-03-29,C103,0.17
20193754,fn-Jemwwmos,ln-Harnqi,2009-07-31,C504,4.15
20194624,fn-Kepw,ln-Quzvlpix,1995-06-06,C602,2.75
20183493,fn-Apgurxgej,ln-Aplisv,1992-09-29,C201,4.36
20184378,fn-Fbw,ln-Peueakd,1998-02-03,C204,3.79
20193447,fn-Pmxhcm,ln-Gfho,1998-01-25,C102,2.13
20194739,fn-Prhiocyvze,ln-Ssutrpcp,1998-02-24,C204,1.05
20193935,fn-Qhyjdod,ln-Dmgykym,1990-03-18,C505,2.62
20184031,fn-Wcydfoxz,ln-Dcqwobjmrn,2008-02-06,C106,3.13
20204543,fn-Haqassdz,ln-Prefhrvo,2006-12-17,C506,3.50
20194712,fn-Bxidvasst,ln-Tlbcsyph,1991-03-20,C501,2.90
20203476,fn-Qbrqjhd,ln-Opc,1991-03-27,C604,4.96
20193610,fn-Rrkd,ln-Rzgh,1990-09-10,C306,1.66
20194324,fn-Fxvkizbvmf,ln-Xbiykvbgws,2008-08-05,C401,2.30
20203437,fn-Lfcpe,ln-Kkfltlnu,2010-02-12,C503,3.91
20193751,fn-Xztxolq,ln-Lvcyw,1995-09-12,C406,1.46
20193885,fn-Juiarta,ln-Uulxdli,2010-10-01,C505,3.65
20194036,fn-Qxmysm,ln-Kwv,2007-05-13,C104,0.01
20203495,fn-Muqbwjkaw,ln-Obha,2010-06-06,C304,3.06
20204862,fn-Uiecm,ln-Psnjktkkat,1997-06-14,C106,3.02
20183572,fn-Tzo,ln-Ddwzooqdwm,2006-12-16,C302,3.51
20204311,fn-Oyh,ln-Pwn,2003-12-18,C104,2.51
20184133,fn-Caytn,ln-Zrpgakq,1991-05-16,C404,4.02
20183902,fn-Kzqfpzwcdg,ln-Lodsos,2008-08-04,C405,2.49
20184522,fn-Iwfvetuo,ln-Hopaiapkwt,2010-10-22,C603,0.72
20184462,fn-Raq,ln-Warh,1996-08-14,C405,3.55
20184656,fn-Jhs,ln-Asxqv,1990-06-05,C105,3.23
20184498,fn-Snbtl,ln-Rfuvfh,1996-11-17,C405,3.38
20193744,fn-Ujeaukaywi,ln-Aejtpjk,1990-04-21,C206,3.41
20184607,fn-Vlrtva,ln-Iyorxl,1995-10-23,C501,1.34
20194062,fn-Yxnooicq,ln-Lvrar,2003-02-11,C502,2.54
20204610,fn-Qou,ln-Vro,1995-05-03,C503,3.04
20183859,fn-Efmyo,ln-Lar,2008-12-29,C503,4.63
20204400,fn-Uyynipxhc,ln-Jgj,1991-07-19,C101,0.28
20204242,fn-Mrr,ln-Pixqapsqn,2000-07-08,C602,3.20
20184078,fn-Swl,ln-Szzom,2000-08-03,C501,2.49
20184050,fn-Zojyzyn,ln-Ccj,2010-12-06,C105,2.59
20204270,fn-Hiyvutu,ln-Ykewwegdvn,2007-01-15,C603,0.67
20204382,fn-Jfksrbt,ln-Eionpjht,1994-12-25,C102,1.83
20184103,fn-Czfsazx,ln-Xxitgtrg,1996-04-19,C406,1.03
20183614,fn-Wqhzqluts,ln-Fgr,2006-09-03,C205,1.21
20194773,fn-Rrnva,ln-Abnhkxu,1993-10-05,C304,1.39
20183994,fn-Ewap,ln-Eaqytid,1995-04-20,C401,4.57
20204977,fn-Sjxvz,ln-Wohpxnkatn,1995-04-01,C505,2.05
20204608,fn-Rtcpfcxzt,ln-Iue,1998-04-24,C404,0.12
20203972,fn-Uivw,ln-Drbr,1998-05-21,C102,1.33
20184378,fn-Fsel,ln-Ctyvapjyig,1997-08-11,C402,3.24
20204449,fn-Sklajjop,ln-Sekutnfwzd,1997-08-25,C102,4.49
20193664,fn-Jca,ln-Evgknswwy,1998-10-01,C306,3.85
20184234,fn-Zlpvgtfup,ln-Nbqajdvjf,1991-09-27,C506,2.06
20204693,fn-Nfucy,ln-Oxbk,2010-11-20,C201,1.09
20184200,fn-Ljtrqv,ln-Zbtw,2008-08-28,C304,0.99
20184685,fn-Igdz,ln-Iwyhq,2010-09-14,C303,0.42
20194977,fn-Zptrwmpfn,ln-Immqojeels,1992-09-07,C201,4.54
20204211,fn-Xiigggibe,ln-Mudscam,1991-05-14,C406,3.08
20183672,fn-Isqfwi,ln-Yhjieudh,2002-01-10,C201,0.51
20194795,fn-Zcs,ln-Zpvdcvw,1994-11-19,C105,3.02
20203884,fn-Wiyxkpiqkn,ln-Mael,2002-09-26,C404,3.77
20194174,fn-Ouiov,ln-Ugxeat,1993-10-26,C105,2.45
20183886,fn-Qgzpr,ln-Fnefvjj,1998-05-21,C606,4.64
20203673,fn-Keyfxtb,ln-Zieob,2007-06-29,C206,3.95
20184453,fn-Jcsh,ln-Mscika,1991-02-16,C502,2.26
20193796,fn-Nzx,ln-Jmyrfx,2000-02-10,C503,1.67
20203871,fn-Rdoggiahb,ln-Xnxaeuqpy,1993-02-20,C603,1.59
20193915,fn-Ydyrtfqp,ln-Rizectwf,2003-11-17,C201,2.12
20204026,fn-Skxjgkoox,ln-Qplj,2002-07-18,C403,4.16
20204986,fn-Oflilfsef,ln-Iapgqaq,1998-09-21,C305,2.17
20184132,fn-Dkrsfnnw,ln-Ncht,2006-07-15,C206,4.22
20183601,fn-Bjhmkwwe,ln-Uku,1999-03-22,C305,3.75
20194970,fn-Ckljqwsc,ln-Ktpv,1994-10-27,C401,1.60
20204226,fn-Wgmnwxmrg,ln-Gszn,1994-08-25,C301,0.07
20204657,fn-Wgtmqwgjjb,ln-Eul,2006-12-10,C105,0.03
20203975,fn-Efvziq,ln-Jfagz,1996-02-18,C506,1.83
20184665,fn-Hotnu,ln-Xxeiawzmy,1992-03-30,C502,0.76
20194971,fn-Fzn,ln-Uui,2006-10-07,C202,1.35
20204597,fn-Yppaxkcxs,ln-Gyslhvk,1997-09-16,C104,0.20
20193626,fn-Wdqcfho,ln-Uwfd,1992-10-15,C106,1.14
20203832,fn-Jvfv,ln-Iocw,1997-05-18,C204,0.73
20184406,fn-Cmfmr,ln-Mjwwmxzhi,1995-06-12,C501,0.05
20194325,fn-Ofohycvgpr,ln-Ogszh,2000-04-12,C103,2.22
20194267,fn-Rgfs,ln-Mdqhiehxs,2003-10-24,C305,3.83
20194303,fn-Tvwny,ln-Jfhfqsdnj,2002-07-12,C106,1.86
20183671,fn-Lrstmrxo,ln-Ywhfgf,1999-06-13,C403,3.47
20194395,fn-Dhnhrbdquj,ln-Oipgi,2009-03-24,C101,4.48
20203727,fn-Qentlbsu,ln-Skjqogtdg,1992-02-01,C502,4.82
20193725,fn-Kqpylpwtks,ln-Laagvijsx,1994-11-13,C403,2.97
20194840,fn-Vun,ln-Fglseuor,1993-12-09,C504,4.53
20204333,fn-Yuqizj,ln-Yvoncbcyw,1993-10-26,C203,2.74
20183450,fn-Rqnex,ln-Qghuusgetu,1999-01-06,C404,0.57
20193862,fn-Rwlor,ln-Smtgtvfgf,1995-07-08,C302,2.60
20194695,fn-Feldsqx,ln-Jrfpq,2006-08-02,C105,3.54
20194706,fn-Sssn,ln-Mutbvcqmtd,2007-04-21,C106,0.91
20203650,fn-Dsbdlkxjj,ln-Tbwfqxy,1996-01-01,C401,4.05
20193926,fn-Ogcix,ln-Ecphbkktd,2009-02-02,C602,4.95
20203932,fn-Twhnszglt,ln-Povvicb,1992-06-20,C302,4.25
20193609,fn-Ufcgwzok,ln-Pqqbmzxjwg,2001-06-08,C202,3.83
20184379,fn-Iwb,ln-Owsy,2006-07-11,C301,4.13
20183432,fn-Trdd,ln-Rgbwfvrrk,1997-12-05,C503,0.64
20184759,fn-Qvvshiikg,ln-Grnjumjs,1997-04-08,C304,0.23
20204283,fn-Rmzhlsi,ln-Ssbui,2001-04-18,C606,4.97
20194405,fn-Eggy,ln-Zkjpjibzmr,2000-12-26,C606,4.55
20204810,fn-Fonnw,ln-Dhmhkouat,2002-05-21,C104,4.53
20204868,fn-Zzyoskjia,ln-Lvu,2003-07-27,C106,2.72
20204175,fn-Wns,ln-Kqiu,2002-02-10,C202,0.27
20193570,fn-Ydgikkwn,ln-Kqall,2003-07-14,C304,4.21
20183941,fn-Zfwdtauoul,ln-Cjucgcu,1999-09-03,C602,0.12
20204645,fn-Qulypdees,ln-Jqh,1995-12-08,C503,4.53
20184622,fn-Tjyqb,ln-Isitvkr,1992-02-19,C204,3.46
20184759,fn-Wseqx,ln-Rkoxvg,1999-09-26,C104,4.50
20194009,fn-Ihravszo,ln-Fet,2000-11-24,C501,1.60
20204016,fn-Cusyhypkd,ln-Vthx,2010-02-30,C506,0.60
20194652,fn-Cwjta,ln-Ykglgfnjp,2009-04-12,C306,1.98
20184367,fn-Tpydf,ln-Ayfaxfu,2010-05-17,C603,2.92
20203509,fn-Qweqtcvyij,ln-Ztfpvi,1995-03-16,C404,2.51
20194113,fn-Fiswuhrn,ln-Jszwnbbc,2009-07-09,C106,2.67
20194550,fn-Jattwbfjb,ln-Ausixgukoz,2002-02-24,C105,1.23
20194078,fn-Lnhvc,ln-Kuntxxijuq,2008-09-21,C406,4.22
20193568,fn-Qjmdumlifk,ln-Fesrswv,2007-12-29,C401,2.21
20184734,fn-Abf,ln-Nnupsyoz,2004-11-03,C203,2.26
20194935,fn-Lpu,ln-Xtpebivgkr,2000-07-18,C402,0.28
20183733,fn-Yvrbkmqwz,ln-Gzu,1990-12-21,C304,1.12
20194066,fn-Oydwizz,ln-Malzsuxeqp,2001-09-01,C404,4.04
20183601,fn-Ahlrny,ln-Eljt,1996-02-15,C605,4.68
20184757,fn-Drmn,ln-Buwovu,2010-07-10,C405,1.00
20194930,fn-Ufvychlkz,ln-Iowhcjn,2002-07-06,C604,0.10
20204122,fn-Nkxpul,ln-Rbegcua,1997-06-08,C403,4.52
20203970,fn-Uma,ln-Cmceaxc,1997-08-13,C201,3.86
20184079,fn-End,ln-Sasmptsx,1999-08-19,C205,2.46
20184186,fn-Srhefn,ln-Ypmnhtuwuz,2001-07-05,C201,0.74
20203821,fn-Spwivyfyed,ln-Htz,2010-11-01,C105,1.75
20194882,fn-Zmvznpg,ln-Fassyods,2005-03-13,C301,3.40
20183882,fn-Zgukqgd,ln-Vcb,1990-02-20,C402,0.19
20183791,fn-Lokhzspfqm,ln-Sdpq,1997-05-19,C502,1.27
20184790,fn-Lmcnzgdpjb,ln-Morlvk,1992-04-26,C603,1.46
20204074,fn-Wnkeym,ln-Ctya,2010-12-26,C305,3.60
20193827,fn-Hkc,ln-Usklzcjk,2000-04-08,C506,4.59
20203442,fn-Nbop,ln-Hcbtcyzkmu,1991-03-15,C602,1.91
20184148,fn-Zphsmkh,ln-Zgwaxt,2000-07-17,C101,4.77
20194559,fn-Htvgyvorx,ln-Wlameyr,1998-09-14,C305,3.82
20194744,fn-Ljzyq,ln-Xknewdtpbx,2009-02-19,C105,2.05
20193503,fn-Ouoggo,ln-Kmcun,1997-02-25,C201,1.17
20184654,fn-Igve,ln-Tpvfnirbyb,1994-07-11,C402,4.47
20183565,fn-Lkxiqnys,ln-Dlhdoeapj,1997-11-02,C603,3.34
20184099,fn-Nkoqtlsofk,ln-Qpteuqnir,2004-06-20,C105,0.89
20184093,fn-Iatkcjdpxr,ln-Gtmzamz,2007-05-04,C504,3.59
20194485,fn-Dzmol,ln-Bhla,1990-11-28,C403,2.44
20204452,fn-Vilbvqvyqa,ln-Wbynlxmwo,1990-05-26,C106,0.93
20194274,fn-Kajesuvs,ln-Djwkyjqy,1991-07-08,C606,1.31
20193794,fn-Sonhz,ln-Ilcrzrt,2009-09-04,C601,2.50
20194648,fn-Mstxn,ln-Knoiklr,2001-08-14,C601,4.42
20184924,fn-Ixet,ln-Zxqjl,1993-07-25,C501,4.23
20183891,fn-Vmgw,ln-Ceudjth,2001-06-27,C202,0.38
20184933,fn-Cpqmqdv,ln-Zdrmsjhv,1994-02-24,C202,4.06
20194458,fn-Zvdxcknklt,ln-Wfdkeijp,2008-07-16,C301,2.96
20194817,fn-Uclih,ln-Tlipvkh,1998-07-05,C405,0.10
20183964,fn-Zfcwnu,ln-Wfugnsl,1997-11-27,C201,0.62
20184378,fn-Rfo,ln-Eoxxghzjim,1999-11-09,C303,1.65
20183964,fn-Ewtmvk,ln-Lexmj,1993-07-21,C303,3.02
20204556,fn-Vtxtnwojwh,ln-Btsudu,1999-06-02,C401,0.63
20193578,fn-Rymrqrjky,ln-Ukaw,2007-02-07,C604,3.42
20194307,fn-Csupwyqjtn,ln-Upfwyfjdzh,2009-04-07,C506,3.17
20203661,fn-Ekwslh,ln-Thpq,2010-07-15,C502,3.34
20204608,fn-Tpa,ln-Newro,1990-01-06,C404,3.02
20183642,fn-Blcbojt,ln-Vuqxki,1996-08-04,C501,0.64
20193450,fn-Iykxizkw,ln-Oydwmb,1997-11-21,C605,0.08
20204493,fn-Ouggp,ln-Smzxt,2003-08-20,C602,3.41
20204339,fn-Fcjctn,ln-Gpch,1998-10-20,C103,4.65
20204992,fn-Xqgasxc,ln-Dhvcctnq,1992-05-02,C201,3.14
20194819,fn-Mtgmcglp,ln-Kow,1991-02-07,C606,2.32
20183632,fn-Vkgrwotgqq,ln-Olbc,2009-01-30,C505,4.23
20193930,fn-Vkiqhtdbr,ln-Vxsdyzp,1996-09-04,C202,3.06
20193452,fn-Zvbcy,ln-Agdpbapxe,2007-11-13,C106,4.79
20194479,fn-Nuraaf,ln-Guyevt,1993-03-23,C602,1.81
20203677,fn-Ogzahb,ln-Ifivwqebqt,1994-03-07,C403,2.81
20203544,fn-Brrxqx,ln-Vbuacch,1991-11-24,C301,0.33
20203909,fn-Apqwl,ln-Nfb,2008-05-24,C604,1.09
20183721,fn-Csbxj,ln-Zhqjh,1998-06-15,C301,0.97
20193407,fn-Rglwblv,ln-Prhymmsn,2000-06-05,C306,3.86
20194272,fn-Elxmtumesj,ln-Bvzdm,2000-06-02,C603,0.47
20203581,fn-Cdmosc,ln-Vvvl,2009-04-18,C304,1.07
20183705,fn-Fuecalzeuv,ln-Mzssqtgcfx,1992-06-26,C206,2.25
20184451,fn-Fbimqfzcwn,ln-Mkkiic,2003-03-19,C505,2.74
20183766,fn-Xcdta,ln-Ohjgauumh,2010-07-27,C604,2.67
20184010,fn-Cwk,ln-Druvwupzb,1995-01-03,C102,2.90
20194265,fn-Iomfmsz,ln-Sqeatmvpxw,1998-07-27,C606,2.24
20184988,fn-Emiohnpf,ln-Fob,2005-09-24,C505,3.64
20193983,fn-Fclqahncj,ln-Mnnhm,1995-09-06,C103,3.40
20194127,fn-Omq,ln-Frwg,1999-05-07,C604,4.77
20194106,fn-Uduaw,ln-Syh,2006-01-16,C502,3.29
20194750,fn-Iydxecacnl,ln-Zsykxwxfyp,1995-04-12,C506,4.80
20194731,fn-Mlsanew,ln-Qgxktwmig,1999-07-22,C101,4.01
20194933,fn-Asa,ln-Mec,2003-10-31,C301,2.04
20203962,fn-Ypubhxds,ln-Otw,1991-02-22,C101,3.05
20184612,fn-Udxth,ln-Nasa,1992-08-26,C604,3.69
20204563,fn-Qhivj,ln-Dizobgeus,1997-05-17,C602,1.48
20183507,fn-Xibrfxurix,ln-Fjzklzbw,2003-12-21,C203,2.90
20183979,fn-Kjoihvhef,ln-Nvwjpeotn,2007-07-27,C606,1.63
20194624,fn-Qodnoqykyr,ln-Ryphbr,1993-06-22,C502,0.33
20204880,fn-Msfraixf,ln-Zsikbjzikt,2010-02-25,C605,0.73
20184006,fn-Shkksgeca,ln-Ohzoytpocv,2006-06-28,C102,2.42
20194480,fn-Gxbqctez,ln-Tbwrcousq,1999-08-09,C302,1.78
20194949,fn-Trgezqqta,ln-Ktvlwz,2002-10-15,C203,3.05
20194545,fn-Cshpjcjorl,ln-Gdip,1999-07-28,C402,2.10
20204748,fn-Akgeuxui,ln-Uttqtcgb,2004-12-15,C101,2.81
20204917,fn-Irx,ln-Xnwt,1997-04-04,C203,3.01
20194624,fn-Sqvskmyxh,ln-Gov,1991-11-15,C404,4.83
20204996,fn-Nnwjkrph,ln-Ihc,1991-04-29,C301,0.54
20193655,fn-Ocpmxw,ln-Qqvrq,1998-07-20,C606,2.66
20204516,fn-Bctxgezk,ln-Heffski,1993-07-19,C103,3.05
20184587,fn-Cloh,ln-Zlnennrh,2000-01-14,C102,3.23
20194623,fn-Serd,ln-Dlpic,2000-09-02,C301,0.83
20194029,fn-Ohazdt,ln-Ksvt,1999-07-27,C102,3.10
20184693,fn-Yjdun,ln-Pqicepbi,2002-07-27,C303,2.40
20194848,fn-Rdmjjcssta,ln-Rgql,1994-05-09,C204,1.95
20204945,fn-Fvkdn,ln-Rgfsn,1993-10-18,C506,4.24
20194392,fn-Ayart,ln-Rcyfgoh,1998-10-13,C602,2.14
20194933,fn-Gabpha,ln-Dknmlqu,1995-04-01,C502,0.83
20203989,fn-Obluxllut,ln-Orrqm,2005-12-28,C201,4.57
20194313,fn-Mpurwhsq,ln-Cnwvz,1997-09-21,C504,2.90
20193729,fn-Mthxkfaep,ln-Jyimtyrei,1993-12-30,C604,0.07
20184014,fn-Ypasjuq,ln-Pcpcaas,1990-07-12,C502,3.25
20204899,fn-Ayifvqyfzl,ln-Obbijn,1995-11-23,C302,3.90
20204912,fn-Ufvcsevtx,ln-Vtc,2007-10-03,C504,3.92
20183918,fn-Ksozyzailz,ln-Emk,2010-06-18,C504,0.49
20204688,fn-Xedqzji,ln-Sgeiny,2003-12-06,C505,2.08
20194896,fn-Sas,ln-Wnhwnexm,1992-03-18,C104,3.29
20203655,fn-Slnzx,ln-Slnirbgxvp,1999-12-01,C303,3.13
20184968,fn-Agt,ln-Lualm,2008-07-09,C406,4.67
20193791,fn-Epicfke,ln-Qegrxfiggq,2005-03-14,C106,3.92
20194751,fn-Jcrl,ln-Dkvehkod,2005-06-30,C604,1.60
20204720,fn-Clmnogh,ln-Azpxdu,1993-10-29,C203,3.73
20193836,fn-Tmnwehpxl,ln-Pbaf,1993-10-04,C601,1.61
20184120,fn-Xddijdircj,ln-Hhqxufdb,2002-01-30,C202,1.28
20194624,fn-Cuyif,ln-Apbo,1999-07-06,C204,1.49
20203577,fn-Slclldbn,ln-Add,1999-11-03,C306,4.22
20203484,fn-Edys,ln-Zxlhy,1996-10-28,C605,1.66
20204424,fn-Sjmtiuj,ln-Byk,1990-02-01,C603,4.25
20194659,fn-Cfqqnasx,ln-Lbvzfz,1997-06-27,C501,0.32
20193822,fn-Vtjd,ln-Bqagsesbzj,1993-11-14,C501,4.10
20184043,fn-Xpulbpre,ln-Cypvkdmvtf,2010-03-03,C101,0.09
20194848,fn-Qfpoxn,ln-Aqwi,1994-05-25,C501,0.71
20203658,fn-Qbuxsfo,ln-Jdqfd,1995-05-06,C105,0.27
20194182,fn-Cihk,ln-Trrvjl,1994-11-16,C203,0.73
20204786,fn-Turungsip,ln-Ectduekf,2005-05-27,C604,4.26
20184278,fn-Qzlkd,ln-Djqnv,2008-06-18,C101,3.81
20184140,fn-Nxmbykrwe,ln-Wehgzrfx,2004-10-06,C501,0.40
20203845,fn-Abgemsxdae,ln-Mll,2001-07-31,C203,0.99
20203902,fn-Qcudjn,ln-Pcgllsis,2006-02-15,C302,2.96
20184447,fn-Tiuhqbu,ln-Vrezg,2010-06-14,C101,0.83
20183533,fn-Fhrzds,ln-Euscd,2009-04-17,C501,2.20
20204836,fn-Bsqehhk,ln-Ippaq,1991-07-27,C305,4.35
20193593,fn-Nnodp,ln-Wmbfefsix,2009-06-23,C601,3.57
20204641,fn-Lmepir,ln-Fhuqi,2001-12-10,C401,3.58
20184540,fn-Xjddf,ln-Chfi,2003-11-29,C402,1.67
20194294,fn-Gwpv,ln-Lthtqwnyas,2003-03-16,C501,1.72
20204703,fn-Bvel,ln-Uvprog,2009-09-10,C301,3.64
20203820,fn-Pezjq,ln-Vuiejjz,2010-02-21,C102,3.48
20204688,fn-Evyyadc,ln-Gcowrozhn,2009-05-13,C501,2.21
20184482,fn-Wkcvxne,ln-Bmofiuu,1990-04-15,C206,1.20
20193716,fn-Frpbjyhx,ln-Mwwgh,1993-06-02,C604,0.88
20203846,fn-Vie,ln-Ctgkg,1992-08-19,C501,0.97
20203818,fn-Cbqlrkh,ln-Agtzewjp,2006-07-09,C101,0.93
20193743,fn-Maeybme,ln-Ktpecjqcn,1992-06-19,C302,1.22
20203636,fn-Pwcnngxnhm,ln-Yfuuwns,1993-06-16,C105,1.33
20193583,fn-Jeeiayuqcf,ln-Omfkjvv,1993-11-05,C601,1.10
20204689,fn-Recyne,ln-Wsgxqfo,1993-09-09,C604,4.65
20184552,fn-Tqnlfjp,ln-Pen,2007-02-11,C302,0.44
20204838,fn-Swcoqeimps,ln-Ddhbohw,2005-09-27,C204,3.66
